avia.pro,"[95, 1, 1, 2, 3, 2, 3, 4, 3, 1, 1, 2, 1, 1, 3, 1, 1, 10, 5, 1, 1, 3, 1, 7, 1, 5, 1, 6, 1, 11, 5, 1, 1, 6, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1]","['h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h3', 'h1', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3']"
tenisnews.com.br,"[1, 19, 1, 10, 2, 18, 13, 10, 17, 2, 1, 1, 3, 2, 1, 1, 1, 3, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 7, 1, 1, 5, 3, 5, 1, 11, 1, 1, 1, 1]","['h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3']"
tagsrvcs.com,[2],['h1']
womanan.com,"[18, 2, 1, 3]","['h3', 'h2', 'h2', 'h2']"
hin.ch,"[1, 23, 20, 23, 20, 19, 18, 3, 1, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1']"
conholdate.cloud,"[8, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 4]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
gigabit.dk,"[1, 2, 1, 1, 2, 1, 1, 3]","['h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
reperio.news,"[16, 1, 2]","['h2', 'h2', 'h2']"
uicc.org,"[10, 17, 1, 1]","['h2', 'h3', 'h2', 'h2']"
sfr.com,"[1, 26, 2, 1, 1, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
birdapp.com,"[1, 2]","['h2', 'h2']"
