fastly.net,"[1, 5, 38, 2, 2, 1, 2, 1, 39, 18, 1, 1, 2, 9, 1, 4, 3, 1, 3, 3, 2, 1, 2, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1]","['h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1']"
windows.net,"[1, 3, 37, 2, 1, 1, 2, 2, 2, 1, 1, 2, 7, 1, 4, 3, 1]","['h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
office.com,"[4, 4, 2, 810, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 3, 4, 13, 2, 1, 2, 9]","['h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3']"
instagram.com,"[3, 28, 15, 2, 1, 1]","['h2', 'h3', 'h2', 'h3', 'h2', 'h2']"
netflix.com,"[1, 1, 5, 4, 4, 4, 1, 3, 6, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1]","['h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2']"
github.com,"[2, 70, 17, 1, 6, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[10, 7, 3, 7, 2, 2, 2, 1]","['h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2']"
youtube.com,"[1, 6, 30, 1, 3, 3, 1, 4, 1, 29, 3, 15, 1, 5, 1, 3, 1, 2, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h3']"
spotify.com,"[5, 2, 4, 1, 2, 3, 1, 76, 5, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 4, 2, 6, 5, 2, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 4, 2, 2, 1, 1, 2, 1, 1]","['h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
roblox.com,"[2, 6, 13, 11, 1, 120, 2, 4, 2, 13, 1, 4, 2]","['h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2']"
