fastly.net,"[1, 5, 32, 1, 2, 1, 1, 40, 2, 9, 1, 3, 4, 1, 4, 1, 6, 1, 2, 1, 4, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 20, 1, 2, 6, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 10, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 2, 4, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]","['h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1']"
wa.me,"[1, 2, 3, 1, 2, 2]","['h1', 'h2', 'h2', 'h3', 'h3', 'h3']"
samsung.com,"[1, 40, 3, 42, 25, 14, 11, 1, 2, 2, 1, 1, 1, 2, 6, 1, 6, 1, 2, 3, 4, 4, 1, 1, 1, 5, 29, 1, 1, 1, 1, 1, 2, 3, 8, 2, 1, 2, 1, 9, 1, 1, 1, 1, 2, 1, 2, 1, 5, 1, 6, 3, 1, 1, 1, 1, 9, 1, 3, 14, 1, 2, 1, 2, 1, 3, 1, 3, 2, 2, 2, 3, 1, 1, 2, 1, 48, 1, 2, 2, 3, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 3, 1, 4, 4, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h3', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2']"
office.com,"[1, 3, 6, 2, 1, 3, 379, 3, 9, 1, 2, 2, 4, 1, 2, 3, 10]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
instagram.com,"[1, 3, 28, 6, 1, 2, 1]","['h1', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2']"
github.com,"[1, 3, 52, 14, 6, 2, 1, 1, 3, 1, 1, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
wordpress.org,"[1, 12, 8, 2, 1, 5, 1, 3, 1, 1]","['h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2']"
youtube.com,"[1, 1, 5, 1, 20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 5, 1, 1, 3, 1]","['h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2']"
gravatar.com,"[1, 6, 10, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2]","['h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h3']"
intuit.com,"[1, 59, 9, 11, 1, 5, 3, 1, 2, 1, 1, 12, 1, 1, 1, 1, 12, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 4, 1, 1, 216]","['h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3']"
europa.eu,"[1, 1, 26, 2, 2, 11, 6, 3, 2]","['h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2']"
