fastly.net,"[1, 5, 32, 2, 1, 1, 1, 35, 1, 2, 9, 3, 4, 1, 4, 1, 6, 2, 1, 4, 1, 1, 19, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 6, 1, 1, 1, 2, 1, 1, 1, 18, 1, 1, 1, 1, 2, 1, 10, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1]","['h1', 'h2', 'h3', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wa.me,"[1, 3, 3, 3, 1]","['h1', 'h2', 'h2', 'h3', 'h3']"
samsung.com,"[1, 48, 42, 3, 18, 24, 11, 1, 2, 6, 1, 2, 1, 2, 4, 1, 2, 1, 28, 4, 2, 6, 1, 1, 3, 5, 1, 1, 1, 1, 1, 2, 1, 8, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 8, 2, 6, 8, 1, 1, 1, 1, 1, 8, 1, 1, 3, 1, 2, 1, 14, 2, 1, 2, 1, 1, 3, 3, 2, 2, 4, 2, 1, 1, 2, 43, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 3, 4, 1, 4, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2']"
office.com,"[1, 3, 2, 8, 1, 3, 614, 3, 10, 2, 1, 2, 4, 1, 2, 3, 9]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
instagram.com,"[1, 3, 21, 9, 1, 1, 2]","['h1', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3']"
github.com,"[1, 3, 49, 18, 6, 2]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[1, 12, 8, 2, 1, 8, 1, 1, 1]","['h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2']"
youtube.com,"[1, 1, 5, 20, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 5, 2, 1, 1, 3, 1]","['h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3', 'h2']"
gravatar.com,"[1, 5, 11, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1]","['h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h3', 'h2']"
intuit.com,"[1, 61, 9, 11, 1, 4, 3, 1, 2, 1, 1, 14, 1, 1, 1, 1, 10, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1, 1, 219]","['h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3']"
