fastly.net,"[1, 5, 32, 1, 2, 1, 1, 42, 1, 2, 9, 1, 3, 4, 1, 4, 6, 1, 2, 1, 4, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 18, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 2, 5, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 10, 1, 2, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2]","['h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2']"
wa.me,"[1, 3, 4, 3, 2]","['h1', 'h2', 'h2', 'h3', 'h3']"
samsung.com,"[1, 43, 42, 3, 15, 10, 35, 2, 2, 2, 1, 6, 1, 3, 1, 1, 6, 1, 2, 3, 4, 25, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 3, 8, 2, 1, 1, 2, 9, 1, 7, 2, 1, 1, 1, 2, 2, 1, 6, 1, 1, 1, 1, 1, 8, 1, 3, 1, 1, 2, 14, 1, 1, 1, 2, 2, 2, 3, 1, 3, 2, 3, 1, 2, 1, 2, 1, 40, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 3, 4, 4, 1, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2']"
office.com,"[1, 3, 8, 2, 440, 20, 1, 3, 2, 1, 2, 4, 1, 2, 3, 8]","['h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
instagram.com,"[1, 3, 21, 8, 2, 2, 1]","['h1', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2']"
github.com,"[1, 3, 39, 16, 6, 2]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[1, 12, 8, 2, 1, 3, 1, 5, 1, 1]","['h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2']"
youtube.com,"[1, 6, 20, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 3, 1]","['h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h3', 'h2', 'h1', 'h1', 'h3', 'h2', 'h3', 'h2', 'h2', 'h3', 'h3']"
gravatar.com,"[1, 6, 7, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2]","['h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h3']"
intuit.com,"[1, 58, 9, 11, 1, 6, 3, 1, 1, 2, 1, 13, 1, 2, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 4, 1, 216]","['h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3']"
