fastly.net,"[1, 1, 1, 1, 5, 32, 1, 4, 5, 6, 1, 2, 42, 1, 5, 12, 1, 4, 5, 5, 8, 1, 20, 1, 9, 11, 5, 1, 4, 5, 1, 5, 2, 4, 2, 2, 3, 2, 8, 2, 1, 1, 2, 2, 5, 5, 1, 2, 8, 7, 2, 3, 5, 5, 5, 4, 4, 4, 3, 2, 5, 5, 1, 2, 4, 6, 2, 1, 2, 2, 4, 7, 4, 6, 5, 3, 2, 3, 3, 2, 1, 1, 1, 5, 2, 6, 2, 6, 2, 5, 7, 2, 7, 1, 6, 4, 2, 2, 5, 5, 1, 1, 6, 2, 1, 2, 2, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
samsung.com,"[1, 1, 1, 1, 1, 48, 33, 9, 20, 2, 2, 2, 8, 8, 1, 5, 2, 8, 6, 5, 5, 1, 11, 2, 2, 5, 9, 5, 6, 1, 1, 5, 3, 2, 12, 1, 5, 3, 6, 5, 4, 6, 6, 3, 5, 2, 6, 2, 6, 14, 2, 1, 16, 1, 2, 1, 5, 5, 1, 2, 2, 5, 2, 6, 4, 2, 4, 3, 2, 2, 2, 6, 24, 2, 2, 2, 2, 2, 2, 6, 6, 5, 1, 5, 1, 2, 2, 5, 5, 1, 2, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
office.com,"[1, 1, 1, 1, 1, 5, 2, 2, 9, 2, 2, 2, 7, 6, 12, 2, 2, 2, 2, 2, 2, 5, 1, 2, 5, 3, 2, 2, 2, 2, 14]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1']"
instagram.com,"[1, 1, 1, 1, 1, 5, 1, 2, 19, 2, 2, 2, 2, 2, 10, 15, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1']"
github.com,"[1, 1, 1, 1, 1, 5, 1, 102, 2, 2, 2, 6, 1, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1']"
wordpress.org,"[1, 1, 1, 1, 1, 5, 22, 2, 2, 10, 2, 2, 2, 5, 5, 6, 1, 1, 1, 1, 2, 7]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h3', 'h1', 'h1']"
youtube.com,"[1, 1, 1, 1, 1, 7, 1, 40, 2, 6, 6, 1, 3, 4, 2, 2, 72, 2, 3, 6, 4, 6, 12, 6, 6, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h3', 'h1', 'h3', 'h1', 'h2', 'h1', 'h3', 'h1', 'h3', 'h1', 'h2', 'h3']"
gravatar.com,"[1, 1, 1, 1, 1, 6, 11, 4, 3, 2, 3, 4, 2, 4, 2, 2, 6, 1, 1, 6, 7, 6, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
intuit.com,"[1, 1, 1, 1, 1, 54, 2, 9, 11, 8, 1, 2, 2, 21, 2, 2, 2, 2, 2, 17, 2, 2, 2, 5, 6, 1, 2, 5, 2, 2, 4, 2, 6, 2, 1, 1, 1, 1, 4, 1, 5, 6, 6, 4, 6, 2, 2, 4, 1, 6, 5, 7, 2, 2, 201, 8, 5, 5, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
europa.eu,"[1, 1, 1, 1, 2, 1, 30, 2, 3, 25, 1, 6, 5, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
