fastly.net,"[1, 1, 1, 1, 1, 5, 25, 1, 4, 5, 6, 1, 2, 44, 1, 2, 12, 4, 1, 4, 5, 8, 1, 20, 1, 2, 9, 2, 5, 1, 4, 5, 1, 5, 2, 4, 8, 4, 2, 2, 1, 3, 1, 2, 2, 5, 5, 2, 8, 7, 5, 5, 1, 2, 3, 3, 4, 4, 4, 5, 7, 2, 5, 5, 6, 6, 2, 2, 1, 6, 4, 1, 5, 5, 2, 6, 2, 6, 2, 5, 7, 6, 7, 1, 5, 5, 1, 1, 8, 1, 3, 3, 3, 1, 1, 1, 2, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1']"
samsung.com,"[1, 1, 1, 1, 39, 32, 2, 15, 2, 2, 7, 8, 7, 1, 5, 2, 2, 6, 7, 5, 1, 5, 5, 2, 5, 11, 9, 6, 5, 1, 7, 1, 6, 5, 4, 1, 5, 3, 5, 5, 5, 6, 1, 8, 2, 16, 1, 15, 2, 2, 5, 5, 1, 6, 3, 2, 3, 5, 1, 6, 4, 4, 6, 1, 5, 2, 2, 2, 4, 2, 2, 6, 24, 6, 2, 2, 2, 6, 2, 2, 5, 1, 2, 5, 1, 2, 3, 1, 3]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3']"
office.com,"[1, 1, 1, 1, 5, 2, 2, 2, 2, 9, 2, 7, 6, 13, 2, 2, 2, 2, 2, 2, 5, 1, 2, 5, 3, 2, 2, 2, 2, 14]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1']"
instagram.com,"[1, 1, 1, 1, 1, 6, 1, 25, 2, 2, 2, 2, 10, 2, 2, 14, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1']"
github.com,"[1, 1, 1, 1, 1, 7, 1, 102, 2, 2, 6, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1']"
wordpress.org,"[1, 1, 1, 1, 1, 5, 18, 10, 2, 2, 2, 2, 2, 5, 5, 6, 1, 2, 1, 1, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h3', 'h1', 'h1']"
youtube.com,"[1, 1, 1, 1, 6, 1, 5, 56, 6, 6, 3, 1, 2, 6, 4, 72, 3, 2, 6, 5, 2, 12, 6, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h3', 'h3', 'h3', 'h3', 'h2', 'h1', 'h1', 'h3', 'h1', 'h3', 'h2', 'h1']"
gravatar.com,"[1, 1, 1, 1, 1, 5, 16, 4, 3, 2, 4, 3, 2, 4, 2, 2, 6, 1, 2, 6, 7, 6, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
intuit.com,"[1, 1, 1, 1, 38, 2, 9, 11, 10, 1, 19, 2, 5, 6, 1, 2, 2, 2, 2, 17, 2, 2, 1, 5, 2, 2, 9, 1, 4, 1, 1, 1, 1, 4, 1, 7, 1, 6, 5, 8, 1, 2, 2, 4, 2, 2, 6, 5, 7, 2, 1, 202, 8, 5, 5, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
europa.eu,"[1, 1, 1, 1, 1, 2, 1, 30, 2, 25, 1, 3, 5, 5, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
yandex.ru,"[1, 1, 1, 1, 11, 1, 2, 1, 5, 1, 1, 39, 1, 2, 48, 5, 1, 1, 1, 1, 29, 1, 1, 1, 1, 26, 2, 2, 11, 2, 2, 2, 5, 1, 2, 5, 2, 13, 2, 3, 2, 1, 1, 1, 1, 2, 2, 3, 5, 2, 58, 1, 1, 7, 6, 1, 1, 6, 2, 2, 2, 1, 4, 3, 12, 2, 4, 6, 6, 5, 1, 6, 3, 2, 1, 8]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
roblox.com,"[1, 1, 1, 1, 1, 6, 8, 2, 2, 2, 2, 2, 28, 5, 2, 2, 2, 2, 87, 2, 2, 18, 5, 2, 16, 3, 2, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1']"
dropbox.com,"[1, 1, 1, 1, 1, 5, 1, 87, 1, 1, 1, 1, 11, 121, 10, 2, 2, 2, 8, 2, 17, 2, 1, 4, 5, 1, 10, 8, 2, 5, 4, 2, 1, 1, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1']"
