fastly.net,"[1, 1, 1, 1, 5, 35, 1, 4, 5, 6, 1, 2, 37, 4, 5, 12, 1, 5, 1, 5, 8, 1, 20, 1, 9, 8, 5, 1, 5, 1, 5, 2, 4, 4, 2, 4, 2, 3, 3, 8, 2, 5, 1, 1, 2, 1, 7, 2, 2, 2, 5, 4, 2, 8, 5, 1, 5, 7, 3, 3, 5, 2, 5, 5, 4, 4, 4, 2, 6, 1, 1, 7, 6, 4, 2, 6, 5, 3, 3, 3, 1, 1, 1, 2, 6, 2, 6, 5, 2, 5, 2, 8, 4, 2, 2, 1, 9, 5, 5, 2, 1, 1, 2, 5, 5, 8, 8, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
samsung.com,"[1, 1, 1, 1, 1, 48, 32, 2, 16, 2, 2, 7, 8, 7, 1, 5, 5, 4, 6, 5, 1, 5, 2, 5, 11, 5, 2, 9, 7, 1, 5, 6, 4, 1, 5, 6, 3, 5, 5, 1, 5, 1, 3, 5, 5, 6, 8, 1, 6, 3, 2, 5, 14, 18, 2, 1, 2, 5, 2, 2, 1, 5, 2, 2, 6, 4, 3, 6, 2, 2, 1, 2, 4, 2, 2, 2, 2, 6, 22, 2, 2, 2, 2, 6, 6, 2, 5, 1, 1, 5, 2, 1, 7, 1, 6, 2, 3]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h3', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1']"
office.com,"[1, 1, 1, 1, 5, 2, 2, 2, 2, 2, 8, 7, 6, 2, 2, 2, 21, 2, 2, 5, 9, 1, 5, 3, 5, 2, 2, 2, 2, 11]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1']"
instagram.com,"[1, 1, 1, 1, 1, 6, 1, 36, 2, 9, 2, 2, 15, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1']"
github.com,"[1, 1, 1, 1, 1, 7, 1, 93, 2, 2, 6, 1, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1']"
wordpress.org,"[1, 1, 1, 1, 1, 5, 23, 10, 2, 2, 5, 5, 1, 2, 6, 1, 2, 1, 7]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1']"
youtube.com,"[1, 1, 1, 1, 1, 7, 1, 51, 2, 6, 6, 3, 1, 4, 1, 68, 6, 5, 2, 3, 2, 14, 6, 6, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h3', 'h3', 'h1', 'h3', 'h1', 'h2', 'h1', 'h3', 'h2', 'h1', 'h1']"
gravatar.com,"[1, 1, 1, 1, 11, 6, 4, 3, 2, 3, 3, 2, 4, 2, 2, 6, 1, 1, 4, 7, 6]","['h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1']"
intuit.com,"[1, 1, 1, 1, 1, 59, 2, 9, 11, 9, 1, 6, 1, 2, 5, 21, 2, 2, 2, 2, 6, 15, 2, 2, 2, 2, 2, 5, 6, 2, 2, 4, 1, 9, 1, 1, 1, 1, 4, 1, 2, 1, 1, 4, 6, 1, 5, 2, 4, 4, 1, 5, 6, 7, 198, 5, 8, 5, 5, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
europa.eu,"[1, 1, 1, 1, 1, 2, 1, 30, 2, 25, 1, 3, 5, 5, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
