fastly.net,"[1, 1, 1, 1, 1, 17, 19, 1, 4, 5, 6, 1, 2, 37, 2, 12, 4, 1, 4, 1, 8, 1, 4, 5, 20, 1, 9, 12, 5, 4, 1, 1, 5, 5, 2, 4, 4, 2, 8, 2, 2, 3, 2, 1, 5, 2, 2, 1, 2, 7, 2, 2, 3, 1, 5, 2, 7, 8, 2, 5, 5, 5, 2, 3, 4, 4, 4, 5, 5, 1, 4, 6, 2, 1, 6, 7, 5, 6, 1, 4, 2, 2, 2, 6, 2, 6, 5, 2, 5, 7, 2, 5, 1, 6, 1, 1, 3, 3, 3, 5, 1, 1, 2, 1, 1, 6, 1, 1, 2, 4, 2, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h3', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1']"
samsung.com,"[1, 1, 1, 1, 1, 48, 30, 7, 2, 2, 15, 2, 5, 6, 1, 5, 2, 4, 5, 6, 2, 1, 2, 5, 11, 5, 9, 5, 2, 5, 6, 1, 5, 1, 3, 11, 1, 4, 5, 5, 6, 2, 4, 16, 5, 1, 15, 6, 6, 3, 4, 5, 5, 1, 5, 6, 1, 2, 2, 5, 3, 2, 1, 6, 2, 2, 4, 2, 2, 2, 2, 3, 2, 6, 2, 2, 2, 2, 2, 6, 12, 6, 2, 5, 1, 2, 4, 3, 5, 1, 2, 2, 2, 1, 1, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h3', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
office.com,"[1, 1, 1, 1, 1, 5, 7, 6, 2, 2, 2, 2, 9, 2, 5, 5, 2, 2, 2, 2, 2, 21, 1, 5, 5, 3, 2, 4, 2, 2, 14]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1']"
instagram.com,"[1, 1, 1, 1, 1, 5, 1, 25, 2, 8, 2, 2, 2, 11, 5, 3, 2, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1']"
github.com,"[1, 1, 1, 1, 1, 5, 1, 102, 6, 1, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1']"
wordpress.org,"[1, 1, 1, 1, 1, 5, 22, 2, 2, 12, 2, 2, 2, 5, 6, 5, 1, 1, 1, 1, 2, 7]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h3', 'h1', 'h1']"
youtube.com,"[1, 1, 1, 1, 6, 1, 5, 57, 6, 6, 3, 1, 4, 2, 6, 64, 6, 5, 2, 3, 10, 6, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h3', 'h3', 'h3', 'h3', 'h1', 'h3', 'h1', 'h2', 'h3', 'h2', 'h1']"
gravatar.com,"[1, 1, 1, 1, 1, 12, 4, 4, 3, 2, 3, 4, 2, 4, 2, 2, 6, 1, 1, 6, 7, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1']"
intuit.com,"[1, 1, 1, 1, 76, 2, 9, 11, 7, 1, 6, 2, 21, 2, 2, 2, 2, 1, 5, 2, 2, 2, 2, 2, 17, 1, 5, 2, 6, 6, 1, 2, 2, 9, 1, 1, 4, 1, 1, 1, 6, 4, 2, 4, 1, 1, 4, 5, 1, 1, 2, 7, 6, 5, 201, 2, 4, 5, 4, 1, 5, 5, 8, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
europa.eu,"[1, 1, 1, 1, 1, 2, 1, 32, 1, 3, 24, 1, 4, 4, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
