fastly.net,"[1, 1, 1, 1, 1, 5, 34, 1, 4, 5, 6, 1, 2, 1, 37, 1, 5, 12, 4, 5, 5, 8, 1, 20, 1, 2, 9, 11, 5, 1, 4, 1, 5, 5, 2, 4, 4, 2, 8, 2, 2, 3, 1, 2, 1, 5, 2, 5, 2, 6, 5, 7, 3, 5, 5, 4, 4, 4, 2, 3, 7, 2, 2, 6, 2, 6, 5, 5, 6, 2, 7, 2, 6, 1, 2, 2, 6, 4, 5, 3, 3, 2, 3, 6, 1, 1, 1, 5, 2, 5, 2, 5, 1, 6, 1, 5, 1, 2, 4, 2, 8, 1, 2, 2, 2, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
samsung.com,"[1, 1, 1, 1, 50, 37, 2, 15, 2, 2, 9, 8, 6, 1, 5, 5, 4, 5, 5, 6, 5, 5, 1, 2, 2, 5, 9, 11, 6, 1, 5, 12, 1, 4, 5, 5, 3, 5, 6, 2, 2, 1, 4, 6, 13, 3, 6, 6, 2, 2, 5, 2, 2, 18, 2, 1, 1, 2, 2, 5, 2, 5, 6, 5, 2, 6, 6, 1, 4, 3, 2, 4, 2, 2, 2, 6, 32, 14, 2, 2, 2, 6, 1, 2, 4, 5, 2, 2, 5, 4, 4, 6, 2, 2, 5, 1, 2, 6, 2, 5, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
office.com,"[1, 1, 1, 1, 1, 5, 7, 6, 2, 2, 9, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 5, 1, 5, 5, 3, 2, 2, 2, 2, 11]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1']"
instagram.com,"[1, 1, 1, 1, 1, 6, 1, 33, 2, 2, 2, 2, 2, 10, 2, 14, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1']"
github.com,"[1, 1, 1, 1, 1, 5, 1, 2, 2, 88, 2, 2, 2, 2, 2, 2, 13, 2, 2, 6, 1, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1']"
wordpress.org,"[1, 1, 1, 1, 1, 5, 20, 2, 2, 2, 2, 11, 2, 5, 5, 6, 1, 1, 1, 1, 2, 7]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h3', 'h1', 'h1']"
youtube.com,"[1, 1, 1, 1, 1, 6, 1, 5, 52, 6, 6, 1, 3, 4, 1, 58, 6, 5, 2, 3, 2, 13, 6, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h2', 'h3', 'h3', 'h3', 'h1', 'h3', 'h1', 'h2', 'h1', 'h3', 'h2', 'h1']"
gravatar.com,"[1, 1, 1, 1, 1, 5, 16, 4, 3, 2, 3, 4, 2, 4, 2, 2, 5, 1, 1, 6, 7, 6, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
intuit.com,"[1, 1, 1, 1, 1, 72, 2, 9, 11, 7, 1, 2, 26, 2, 2, 17, 1, 2, 6, 1, 2, 5, 5, 2, 2, 4, 1, 1, 9, 1, 1, 1, 4, 1, 1, 5, 6, 2, 6, 4, 2, 2, 6, 2, 5, 2, 2, 1, 7, 5, 5, 6, 200, 8, 5, 5, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h3', 'h3', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
europa.eu,"[1, 1, 1, 1, 1, 2, 1, 30, 2, 3, 23, 1, 5, 6, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
