fastly.net,"[1, 1, 1, 1, 1, 6, 32, 1, 4, 5, 6, 1, 2, 37, 5, 12, 1, 4, 5, 1, 8, 1, 4, 5, 20, 1, 9, 11, 5, 1, 4, 5, 5, 2, 1, 4, 2, 2, 2, 8, 2, 3, 2, 5, 1, 2, 1, 2, 2, 7, 2, 1, 3, 5, 7, 5, 5, 2, 6, 2, 5, 4, 4, 4, 2, 3, 1, 6, 2, 1, 5, 5, 2, 5, 1, 2, 7, 4, 6, 4, 6, 2, 2, 6, 5, 2, 5, 7, 1, 3, 7, 3, 3, 5, 5, 1, 1, 1, 2, 1, 1, 6, 1, 4, 2, 6, 1, 2, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1']"
samsung.com,"[1, 1, 1, 1, 1, 49, 35, 2, 2, 2, 16, 5, 7, 7, 1, 5, 2, 8, 6, 5, 5, 1, 5, 2, 2, 5, 11, 9, 6, 1, 5, 11, 1, 4, 5, 1, 3, 5, 5, 5, 6, 4, 6, 6, 2, 3, 15, 6, 6, 4, 1, 2, 16, 1, 2, 2, 2, 5, 2, 2, 2, 5, 1, 5, 2, 2, 2, 6, 4, 2, 3, 2, 6, 1, 5, 1, 5, 1, 2, 6, 3, 6, 6, 4, 1, 5, 1, 6, 28, 2, 2, 6, 5, 4, 1, 1, 4, 1, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h3', 'h1', 'h3', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h1']"
office.com,"[1, 1, 1, 1, 5, 7, 2, 2, 2, 2, 2, 9, 2, 6, 11, 5, 2, 2, 2, 2, 2, 2, 1, 2, 5, 3, 2, 2, 4, 14]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2']"
instagram.com,"[1, 1, 1, 1, 1, 6, 1, 21, 2, 2, 2, 2, 10, 2, 2, 14, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1']"
github.com,"[1, 1, 1, 1, 1, 5, 1, 2, 2, 2, 2, 2, 77, 6, 1, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1']"
wordpress.org,"[1, 1, 1, 1, 1, 5, 21, 2, 2, 12, 5, 5, 6, 1, 2, 1, 1, 2, 7]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h3', 'h1', 'h1']"
youtube.com,"[1, 1, 1, 1, 1, 6, 1, 5, 57, 6, 6, 1, 3, 4, 2, 2, 73, 4, 5, 2, 3, 13, 6, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h2', 'h3', 'h3', 'h1', 'h3', 'h1', 'h3', 'h1', 'h2', 'h3', 'h1', 'h2']"
gravatar.com,"[1, 1, 1, 1, 1, 3, 14, 4, 3, 2, 3, 4, 2, 4, 8, 2, 6, 1, 1, 6, 1, 7, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h1', 'h1']"
intuit.com,"[1, 1, 1, 1, 1, 54, 2, 9, 11, 9, 1, 11, 2, 22, 2, 2, 2, 2, 17, 2, 6, 5, 1, 1, 5, 2, 2, 2, 4, 9, 1, 1, 1, 1, 1, 1, 4, 1, 6, 6, 5, 4, 2, 6, 2, 2, 5, 6, 7, 201, 5, 1, 5, 5, 8, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h3', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
europa.eu,"[1, 1, 1, 1, 2, 1, 32, 1, 25, 1, 5, 4, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
