fastly.net,"[1, 1, 1, 1, 1, 5, 26, 1, 4, 5, 5, 1, 2, 43, 1, 2, 12, 4, 1, 4, 5, 8, 1, 20, 1, 9, 2, 5, 4, 5, 5, 2, 1, 4, 2, 2, 8, 3, 1, 5, 1, 7, 2, 5, 2, 6, 4, 5, 1, 1, 5, 5, 2, 7, 3, 4, 5, 5, 4, 2, 6, 1, 1, 6, 2, 1, 4, 5, 2, 5, 6, 2, 2, 6, 2, 5, 7, 5, 6, 1, 7, 1, 5, 1, 7, 1, 3, 3, 3, 1, 1, 1, 4, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2']"
samsung.com,"[1, 1, 1, 1, 1, 50, 35, 2, 16, 7, 5, 8, 1, 5, 2, 4, 5, 6, 1, 5, 2, 5, 2, 9, 6, 5, 1, 11, 1, 4, 5, 6, 4, 2, 5, 10, 8, 1, 4, 5, 5, 1, 3, 5, 6, 2, 2, 5, 1, 14, 6, 6, 3, 5, 2, 18, 2, 2, 1, 1, 5, 2, 1, 3, 4, 2, 2, 6, 6, 1, 1, 3, 2, 4, 2, 2, 5, 2, 2, 2, 6, 6, 25, 2, 2, 2, 6, 5, 1, 2, 2, 2, 5, 4, 2, 4, 1, 4, 2, 1, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
office.com,"[1, 1, 1, 1, 1, 5, 2, 2, 2, 2, 9, 2, 7, 6, 12, 2, 2, 2, 2, 2, 2, 5, 1, 5, 5, 2, 5, 2, 2, 2, 14]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1']"
instagram.com,"[1, 1, 1, 1, 1, 6, 1, 22, 2, 2, 10, 2, 2, 15, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1']"
github.com,"[1, 1, 1, 1, 1, 7, 1, 2, 2, 2, 101, 2, 2, 6, 1, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1']"
wordpress.org,"[1, 1, 1, 1, 1, 3, 19, 2, 12, 2, 2, 2, 2, 5, 5, 6, 1, 1, 1, 1, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h3', 'h1', 'h1']"
youtube.com,"[1, 1, 1, 1, 1, 6, 1, 5, 54, 6, 6, 1, 3, 4, 2, 2, 6, 39, 6, 5, 2, 2, 3, 8, 4, 6, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h2', 'h3', 'h3', 'h1', 'h3', 'h3', 'h1', 'h3', 'h1', 'h1', 'h2', 'h3', 'h2', 'h1', 'h3']"
gravatar.com,"[1, 1, 1, 1, 1, 12, 2, 4, 3, 2, 3, 4, 2, 4, 2, 2, 6, 1, 1, 6, 7, 6, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1']"
intuit.com,"[1, 1, 1, 1, 1, 29, 2, 9, 11, 9, 1, 2, 2, 25, 2, 17, 2, 2, 2, 2, 1, 6, 5, 1, 2, 5, 6, 6, 1, 6, 2, 2, 1, 4, 2, 2, 6, 1, 1, 2, 1, 1, 4, 2, 2, 5, 1, 4, 4, 4, 1, 6, 5, 5, 7, 200, 8, 5, 5, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
europa.eu,"[1, 1, 1, 1, 1, 2, 1, 30, 2, 26, 1, 3, 8, 5, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
