fastly.net,"[1, 1, 1, 1, 1, 5, 36, 1, 4, 5, 6, 1, 2, 37, 2, 12, 1, 4, 4, 5, 1, 4, 8, 1, 20, 1, 2, 2, 9, 2, 8, 4, 1, 5, 5, 1, 2, 4, 2, 2, 2, 8, 1, 1, 5, 5, 7, 5, 2, 8, 1, 3, 5, 1, 4, 4, 4, 5, 5, 5, 2, 6, 1, 5, 3, 2, 2, 6, 6, 2, 7, 6, 4, 5, 7, 2, 6, 2, 5, 5, 1, 8, 1, 3, 2, 4, 7, 5, 1, 1, 1, 1, 6, 5, 5, 8, 1, 2, 4, 2]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h3', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1']"
samsung.com,"[1, 1, 1, 1, 1, 46, 36, 7, 2, 2, 2, 13, 8, 7, 1, 5, 2, 5, 4, 2, 5, 6, 1, 9, 5, 5, 5, 6, 5, 1, 11, 10, 1, 4, 2, 6, 5, 4, 5, 1, 3, 5, 2, 2, 5, 5, 5, 14, 6, 1, 5, 8, 2, 6, 2, 17, 2, 2, 2, 2, 1, 1, 5, 1, 5, 6, 2, 2, 1, 3, 5, 1, 5, 6, 1, 2, 3, 1, 2, 2, 6, 4, 4, 2, 2, 6, 2, 2, 2, 2, 6, 25, 2, 4, 6, 2, 1, 5, 2, 4, 5, 1, 4, 4, 4, 3, 2, 1, 4, 2, 6, 1, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3']"
office.com,"[1, 1, 1, 1, 1, 5, 7, 2, 2, 2, 2, 2, 9, 6, 8, 2, 2, 2, 2, 16, 2, 5, 1, 2, 5, 3, 2, 4, 2, 2, 14]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1']"
instagram.com,"[1, 1, 1, 1, 5, 1, 2, 19, 10, 2, 14, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h3', 'h2', 'h1', 'h3', 'h1']"
github.com,"[1, 1, 1, 1, 1, 5, 1, 2, 2, 2, 100, 2, 2, 6, 1, 4]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1']"
wordpress.org,"[1, 1, 1, 1, 5, 23, 2, 2, 2, 2, 12, 2, 5, 5, 6, 1, 1, 1, 2, 1, 7]","['h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h1', 'h3', 'h1']"
youtube.com,"[1, 1, 1, 1, 1, 7, 1, 2, 48, 6, 6, 3, 1, 4, 2, 6, 74, 3, 2, 6, 5, 2, 14, 6, 6, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h2', 'h1', 'h3', 'h3', 'h3', 'h3', 'h2', 'h1', 'h1', 'h3', 'h1', 'h3', 'h2', 'h1', 'h1']"
gravatar.com,"[1, 1, 1, 1, 1, 5, 16, 4, 2, 3, 3, 4, 2, 4, 2, 2, 6, 1, 1, 6, 5, 6]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h1', 'h2', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1']"
intuit.com,"[1, 1, 1, 1, 1, 44, 2, 9, 11, 9, 1, 2, 2, 2, 2, 2, 23, 2, 2, 2, 2, 2, 17, 1, 5, 6, 1, 5, 2, 2, 2, 9, 1, 1, 1, 4, 1, 1, 4, 6, 1, 1, 5, 6, 1, 4, 2, 6, 2, 2, 2, 5, 2, 6, 7, 5, 202, 8, 5, 5, 2, 5]","['h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h2', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h3', 'h3', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
europa.eu,"[1, 1, 1, 1, 1, 2, 1, 30, 2, 24, 1, 3, 5, 5, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h3', 'h1', 'h1', 'h1', 'h1', 'h1']"
