fastly.net,"[1, 6, 39, 2, 2, 2, 1, 1, 2, 8, 3, 1, 4, 1, 4, 42, 1, 1, 6, 1, 4, 1, 1, 19, 1, 1, 3, 3, 1, 1, 1, 1, 19, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h1', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h3', 'h3', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2']"
canva.com,"[55, 15, 1, 3, 2, 1]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
bbc.com,"[1, 3, 13, 9, 2, 5, 1, 7, 1, 1, 4, 1, 9, 1, 1, 1, 1, 2, 3, 1, 1, 1, 6, 1, 5, 2, 1, 1, 2, 3, 1, 2, 2, 4, 1, 19, 1, 1, 2, 1]","['h2', 'h2', 'h3', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3']"
theguardian.com,"[1, 2, 6, 41, 11, 16, 6, 13, 12, 8, 3, 6, 1, 1, 2, 2, 4, 1, 1, 1, 1, 2, 5, 1, 1, 1, 3, 2, 5, 1, 1, 2, 2, 2, 7, 1, 1, 1, 17, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 3, 3, 1, 1, 2, 1, 1, 2, 1, 2, 8, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2']"
oracle.com,"[1, 46, 6, 1, 2, 2, 1, 2, 2, 4, 1, 1, 1, 3, 2]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2']"
windows.net,"[1, 3, 38, 2, 1, 1, 2, 2, 1, 2, 1, 1, 4, 2, 6]","['h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
www.gov.uk,"[7, 18, 1, 1]","['h2', 'h3', 'h2', 'h3']"
rubiconproject.com,"[1, 1, 47, 2, 2, 1, 2, 2, 1, 1, 2, 4, 1, 1, 1, 1, 12, 1, 1, 1, 2, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
vk.com,"[25, 6, 20, 31, 1, 1, 2, 4, 1, 5, 1, 1, 1, 2, 3, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2']"
wa.me,"[1, 3, 4, 3, 2, 1]","['h2', 'h2', 'h2', 'h2', 'h3', 'h2']"
samsung.com,"[1, 43, 1, 42, 27, 28, 2, 6, 2, 2, 1, 1, 1, 2, 4, 4, 1, 5, 3, 33, 1, 1, 2, 1, 2, 8, 3, 8, 2, 2, 1, 2, 1, 1, 2, 1, 6, 7, 1, 3, 1, 1, 1, 2, 1, 13, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 2, 2, 3, 1, 1, 2, 2, 1, 3, 2, 49, 4, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 6, 2, 2, 1, 1, 2, 1, 1, 2, 4, 3, 1, 1, 1, 2]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h1']"
harvard.edu,"[40, 2, 1, 2, 3, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
ebay.com,"[1, 1, 1, 17, 5, 21, 2, 23, 4, 1, 7, 1, 1, 4, 1, 5, 4, 1, 1, 1, 2, 2, 2, 2, 2, 6, 1, 3, 1, 1, 2, 2, 3, 1, 1, 5, 2, 2, 2, 5, 3, 1, 1, 2, 1, 1, 1]","['h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h3', 'h1', 'h3', 'h3', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
washingtonpost.com,"[1, 87, 1, 9, 1, 3, 2, 2, 2, 1, 2, 2, 1, 2, 1, 8, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 1, 4, 1, 1, 3, 2, 2, 2, 2, 2, 1, 3, 3, 4, 1, 1, 1, 2, 2, 3, 2, 8, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2']"
weebly.com,"[24, 5, 10, 1, 6, 1, 4, 2, 3, 5, 3, 2, 1, 1, 5, 6, 1, 4, 2, 2, 1, 1, 4, 1, 2, 4, 3, 2, 3, 5, 2, 1, 4]","['h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h1', 'h2', 'h2']"
office.com,"[4, 1, 5, 1, 1, 1, 2, 1, 903, 1, 3, 2, 1, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 2, 3, 9]","['h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
instagram.com,"[1, 3, 9, 18, 4, 1, 1]","['h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2']"
launchdarkly.com,"[50, 4, 7, 1, 1, 57, 1, 2, 1, 1, 1, 3, 1, 21, 4, 1, 1, 1, 4, 6, 1, 3, 4, 4, 1, 6, 1, 4, 2, 2, 2, 1, 2, 1, 10, 2, 1, 6, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 5, 1, 2, 1, 2, 1, 2, 1, 2, 2]","['h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
netflix.com,"[1, 1, 1, 1, 2, 3, 4, 1, 4, 2, 1, 3, 6, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2']"
