fastly.net,"[1, 6, 38, 2, 2, 2, 1, 2, 1, 8, 1, 3, 4, 4, 1, 39, 6, 1, 1, 1, 4, 1, 1, 1, 3, 1, 3, 1, 1, 1, 20, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 6, 2, 2, 4, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3']"
canva.com,"[53, 17, 1, 2, 1, 3]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
bbc.com,"[1, 3, 13, 7, 2, 1, 5, 8, 1, 1, 1, 4, 9, 1, 1, 1, 1, 2, 3, 6, 1, 1, 1, 2, 1, 1, 2, 3, 5, 2, 5, 1, 1, 1, 20, 19, 1, 2, 2, 1, 1, 1, 4, 1, 1, 2, 1, 2]","['h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3']"
theguardian.com,"[1, 8, 6, 21, 24, 41, 5, 1, 14, 3, 1, 1, 3, 2, 1, 2, 4, 1, 1, 1, 2, 7, 3, 1, 2, 1, 1, 1, 1, 1, 2, 10, 4, 3, 2, 1, 20, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 3, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 7, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 4, 4, 2, 11, 1, 3, 1, 1, 4, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2']"
oracle.com,"[1, 47, 1, 6, 5, 1, 2, 1, 2, 2, 3, 2, 1, 3, 1, 1, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1']"
windows.net,"[1, 1, 3, 38, 2, 1, 1, 2, 2, 1, 2, 1, 1, 4, 2, 5]","['h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
www.gov.uk,"[13, 10, 1, 1]","['h2', 'h3', 'h2', 'h3']"
rubiconproject.com,"[1, 1, 43, 2, 2, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 12, 1, 1, 1, 2, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
vk.com,"[25, 9, 14, 15, 1, 1, 2, 4, 1, 5, 2, 1, 1, 1, 5, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2']"
wa.me,"[1, 3, 4, 2, 1]","['h2', 'h2', 'h2', 'h3', 'h2']"
