fastly.net,"[1, 5, 38, 2, 2, 2, 1, 2, 1, 8, 3, 1, 4, 4, 1, 31, 6, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 20, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 5, 1, 1, 1, 6, 2, 1, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2']"
canva.com,"[53, 14, 1, 3, 1, 3]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
bbc.com,"[1, 3, 13, 7, 2, 5, 1, 7, 1, 1, 4, 3, 9, 1, 1, 1, 1, 3, 6, 1, 2, 3, 6, 1, 1, 1, 2, 5, 1, 1, 2, 3, 3, 1, 21, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 19, 2, 1, 2]","['h2', 'h2', 'h3', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3']"
theguardian.com,"[1, 8, 6, 21, 65, 5, 2, 14, 2, 1, 1, 3, 2, 2, 4, 1, 1, 1, 2, 1, 3, 2, 3, 1, 1, 1, 3, 1, 1, 2, 2, 3, 9, 2, 20, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 4, 1, 1, 7, 2, 5, 7, 8, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 11, 1, 4, 3, 1, 1, 2, 2, 4, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1']"
oracle.com,"[1, 47, 1, 6, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 2, 2]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2']"
windows.net,"[1, 3, 37, 1, 2, 1, 2, 2, 1, 2, 1, 1, 4, 2, 5]","['h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
www.gov.uk,"[1, 5, 18, 1]","['h2', 'h2', 'h3', 'h2']"
rubiconproject.com,"[1, 1, 44, 2, 2, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1, 12, 1, 1, 1, 2, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
vk.com,"[28, 8, 14, 15, 1, 1, 2, 4, 1, 1, 5, 1, 2, 1, 3, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2']"
wa.me,"[1, 3, 3, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h3']"
samsung.com,"[1, 1, 41, 41, 3, 28, 31, 2, 6, 2, 1, 1, 1, 3, 4, 1, 1, 1, 1, 1, 4, 1, 5, 1, 32, 1, 2, 8, 4, 3, 1, 2, 1, 3, 1, 2, 2, 1, 6, 1, 4, 1, 2, 3, 2, 1, 1, 3, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 13, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 4, 36, 2, 1, 1, 4, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1]","['h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h1', 'h1', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
harvard.edu,"[1, 1, 37, 1, 2, 3, 2, 3, 1, 1, 2, 3, 2, 1, 2, 2, 1, 2]","['h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
ebay.com,"[1, 1, 18, 6, 22, 29, 4, 1, 1, 1, 4, 6, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 5, 2, 1, 1, 1, 1, 6, 1, 3, 1, 3, 5, 2, 2, 3, 2, 1, 1, 3, 2, 5, 3, 1, 2, 2, 1, 1, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h3', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h3', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h3', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1']"
