fastly.net,"[1, 5, 38, 2, 2, 2, 1, 2, 1, 8, 3, 1, 4, 4, 1, 34, 1, 1, 7, 1, 1, 4, 1, 19, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 19, 1, 1, 1, 4, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 2, 3, 3, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2']"
canva.com,"[1, 55, 14, 1, 2, 3, 1, 1, 3]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2']"
bbc.com,"[1, 1, 3, 13, 8, 2, 5, 1, 8, 1, 3, 1, 4, 9, 1, 1, 1, 1, 2, 5, 1, 2, 3, 6, 1, 1, 1, 2, 5, 1, 1, 3, 2, 2, 3, 1, 27, 2, 1, 1, 1, 19, 1, 4, 1, 1, 1, 1, 2, 1, 2]","['h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3']"
theguardian.com,"[1, 2, 6, 42, 18, 25, 14, 6, 3, 1, 6, 1, 1, 2, 1, 2, 4, 1, 1, 1, 2, 3, 3, 2, 1, 1, 1, 1, 1, 1, 9, 3, 1, 2, 2, 20, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 5, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 11, 1, 4, 1, 2, 1, 2, 1, 4, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2']"
oracle.com,"[1, 1, 47, 6, 1, 5, 2, 1, 2, 2, 3, 2, 1, 1, 2, 1]","['h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1']"
windows.net,"[1, 3, 39, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 4, 7]","['h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
www.gov.uk,"[1, 7, 18, 1]","['h2', 'h2', 'h3', 'h2']"
rubiconproject.com,"[1, 1, 1, 41, 2, 1, 2, 2, 1, 2, 1, 4, 1, 1, 1, 2, 11, 1, 1, 2]","['h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
vk.com,"[1, 29, 4, 20, 17, 1, 1, 2, 1, 5, 1, 1, 4, 1, 3, 3, 1, 2, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1']"
wa.me,"[1, 1, 3, 6, 3, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h3']"
