fastly.net,"[1, 6, 38, 2, 2, 2, 1, 1, 2, 8, 3, 4, 1, 1, 4, 32, 1, 6, 1, 1, 1, 4, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 20, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 5, 1, 1, 1, 2, 3, 2, 3, 3, 1, 1, 2, 2]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2']"
canva.com,"[54, 17, 1, 3, 2, 1]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
bbc.com,"[1, 1, 4, 13, 2, 5, 1, 2, 6, 7, 1, 1, 4, 1, 9, 1, 1, 1, 1, 2, 3, 1, 1, 6, 1, 2, 5, 1, 1, 2, 3, 2, 3, 1, 31, 1, 1, 1, 19, 2, 4, 1, 1, 1, 2, 1, 1, 2, 1, 2]","['h2', 'h2', 'h2', 'h3', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3']"
theguardian.com,"[1, 1, 2, 6, 7, 19, 36, 5, 5, 1, 6, 14, 3, 16, 1, 1, 2, 2, 4, 1, 1, 1, 1, 2, 3, 3, 1, 2, 1, 1, 1, 1, 1, 9, 2, 3, 2, 1, 20, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 4, 1, 1, 7, 5, 2, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 11, 1, 1, 1, 4, 2, 1, 1, 4, 1, 1, 1, 2, 4, 3, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1]","['h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h3', 'h3', 'h3', 'h2', 'h2', 'h3', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2']"
oracle.com,"[1, 48, 6, 1, 5, 2, 1, 2, 2, 3, 1, 2, 1, 2, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1']"
windows.net,"[1, 3, 32, 2, 1, 1, 2, 1, 2, 2, 1, 1, 4, 2, 5]","['h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
www.gov.uk,"[7, 18, 1]","['h2', 'h3', 'h2']"
rubiconproject.com,"[1, 1, 1, 45, 2, 2, 1, 2, 2, 1, 4, 5, 1, 1, 1, 1, 12, 1, 1, 1, 2, 1]","['h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
vk.com,"[1, 24, 10, 14, 19, 1, 1, 2, 4, 6, 1, 1, 1, 1, 2, 5, 1, 2, 1, 3]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1']"
wa.me,"[1, 1, 3, 5, 3, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h3']"
