fastly.net,"[1, 5, 38, 2, 2, 2, 1, 2, 1, 8, 1, 3, 4, 1, 4, 37, 1, 1, 6, 1, 1, 4, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 20, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 3, 1, 5, 1, 1, 1, 1, 2, 4, 2, 3, 3, 1, 1, 2, 2, 2]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2']"
canva.com,"[54, 17, 1, 3, 2, 1]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
bbc.com,"[1, 2, 14, 2, 5, 1, 1, 1, 6, 7, 1, 1, 4, 1, 9, 1, 1, 1, 2, 1, 3, 6, 1, 1, 1, 2, 5, 1, 1, 2, 3, 3, 1, 21, 1, 1, 1, 4, 1, 1, 1, 2, 2, 2, 1, 19, 1, 2, 1, 2]","['h2', 'h2', 'h3', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3']"
theguardian.com,"[1, 2, 6, 45, 7, 24, 6, 14, 17, 3, 1, 1, 2, 1, 2, 4, 1, 1, 1, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 3, 2, 2, 8, 30, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 5, 2, 1, 1, 7, 1, 5, 2, 7, 7, 1, 1, 1, 1, 1, 1, 2, 4, 11, 1, 1, 2, 1, 2, 2, 1, 2, 2]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h3', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1']"
oracle.com,"[1, 45, 6, 1, 5, 1, 2, 1, 2, 2, 2, 3, 1, 3, 1, 1, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1']"
windows.net,"[1, 3, 35, 2, 1, 1, 2, 1, 2, 2, 1, 1, 4, 2, 5]","['h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
www.gov.uk,"[13, 9, 1]","['h2', 'h3', 'h2']"
rubiconproject.com,"[1, 1, 45, 2, 2, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 12, 1, 1, 1, 2, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
vk.com,"[25, 6, 14, 19, 1, 1, 2, 1, 5, 1, 1, 4, 2, 3, 1, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2']"
wa.me,"[1, 3, 4, 2, 2, 1]","['h2', 'h2', 'h2', 'h2', 'h3', 'h2']"
