fastly.net,"[1, 5, 38, 2, 2, 2, 1, 1, 2, 8, 3, 1, 4, 4, 1, 37, 1, 6, 1, 1, 1, 4, 1, 1, 17, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 4, 1, 20, 1, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 5, 1, 1, 3, 3, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1']"
canva.com,"[1, 52, 17, 1, 2, 2, 1, 3]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
bbc.com,"[1, 3, 13, 3, 5, 1, 1, 1, 8, 7, 1, 1, 4, 1, 9, 1, 1, 1, 1, 2, 4, 1, 1, 6, 1, 1, 5, 1, 1, 3, 2, 3, 1, 31, 1, 1, 1, 2, 2, 1, 4, 1, 1, 19, 2, 1, 1, 2, 1, 2]","['h2', 'h2', 'h3', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3']"
theguardian.com,"[1, 8, 6, 22, 27, 40, 14, 3, 1, 1, 2, 2, 4, 1, 1, 1, 2, 1, 3, 3, 1, 1, 3, 1, 2, 1, 1, 1, 2, 3, 10, 20, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 8, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 11, 4, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h1', 'h3', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2']"
oracle.com,"[1, 1, 48, 6, 1, 3, 1, 1, 2, 2, 2, 3, 2, 1, 3, 1, 1, 1, 1]","['h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1']"
windows.net,"[1, 3, 35, 2, 1, 1, 2, 2, 1, 2, 1, 1, 4, 2, 5]","['h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
www.gov.uk,"[7, 18, 1]","['h2', 'h3', 'h2']"
rubiconproject.com,"[1, 1, 43, 2, 2, 1, 1, 2, 1, 2, 12, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2']"
vk.com,"[24, 8, 17, 33, 1, 1, 2, 4, 5, 1, 1, 1, 1, 2, 3, 1, 2, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1']"
wa.me,"[1, 3, 5, 3]","['h2', 'h2', 'h2', 'h3']"
samsung.com,"[1, 47, 28, 29, 1, 22, 6, 2, 2, 1, 4, 1, 1, 1, 1, 4, 4, 5, 1, 2, 1, 3, 8, 32, 2, 2, 2, 1, 2, 1, 13, 1, 1, 2, 1, 3, 1, 3, 1, 1, 6, 2, 1, 50, 4, 1, 2, 3, 2]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2']"
harvard.edu,"[1, 41, 1, 2, 2, 2, 3, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
