fastly.net,"[1, 7, 38, 2, 1, 2, 2, 2, 1, 9, 1, 3, 4, 4, 1, 34, 1, 2, 2, 6, 1, 4, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 20, 1, 1, 1, 3, 3, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 4, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 6, 2, 1, 3, 3, 2, 2, 1, 1, 2, 2, 1, 1, 2]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wa.me,"[1, 1, 3, 4, 3, 2, 1]","['h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2']"
samsung.com,"[1, 50, 3, 41, 14, 26, 2, 6, 1, 1, 2, 2, 1, 6, 1, 1, 4, 5, 1, 23, 2, 1, 3, 8, 2, 2, 2, 1, 5, 6, 1, 1, 1, 1, 12, 1, 7, 3, 1, 3, 1, 1, 1, 2, 3, 2, 1, 1, 1, 2, 1, 2, 3, 3, 1, 2, 2, 1, 1, 41, 4, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 4, 6, 3, 1, 1, 1, 1, 2]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h3', 'h3', 'h1', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2']"
office.com,"[4, 3, 8, 1, 2, 739, 1, 1, 2, 2, 3, 2, 1, 1, 1, 2, 2, 1, 3, 9]","['h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2']"
instagram.com,"[1, 2, 22, 9, 3, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2']"
github.com,"[4, 42, 13, 1, 6, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[12, 8, 4, 6, 2, 2, 2, 1]","['h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2']"
youtube.com,"[12, 17, 1, 1, 2, 1, 4, 1, 1, 30, 1, 1, 4, 14, 1, 2]","['h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h2', 'h3']"
gravatar.com,"[1, 7, 10, 1, 1, 1, 3, 2, 3, 3, 1, 2, 2, 1, 2, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h3', 'h2']"
intuit.com,"[1, 65, 10, 11, 8, 3, 3, 1, 2, 1, 1, 1, 1, 1, 6, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 7, 2, 2, 2, 3, 2, 4, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2']"
