fastly.net,"[1, 1, 7, 38, 2, 2, 1, 2, 2, 1, 9, 1, 3, 4, 1, 4, 37, 1, 1, 6, 2, 1, 4, 3, 1, 17, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 20, 1, 3, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 1, 2, 2, 1]","['h2', 'h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h3', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1']"
wa.me,"[1, 3, 6, 2, 2]","['h2', 'h2', 'h2', 'h2', 'h3']"
samsung.com,"[1, 48, 29, 3, 46, 14, 2, 6, 2, 1, 1, 1, 1, 1, 2, 4, 2, 6, 5, 1, 1, 1, 1, 1, 1, 25, 2, 1, 8, 4, 3, 1, 1, 2, 1, 2, 8, 3, 5, 8, 1, 2, 1, 2, 3, 4, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 7, 1, 13, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 1, 1, 45, 2, 1, 1, 3, 4, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1, 1, 2, 2, 4, 7, 3, 1, 1, 1, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2']"
office.com,"[4, 2, 1, 8, 2, 742, 1, 1, 2, 2, 3, 2, 1, 1, 2, 1, 1, 2, 4, 5]","['h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2']"
instagram.com,"[1, 2, 25, 14, 2, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2']"
github.com,"[1, 4, 56, 13, 1, 6, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[1, 12, 8, 3, 7, 2, 2, 2, 1]","['h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2']"
youtube.com,"[7, 1, 28, 1, 3, 1, 4, 1, 1, 1, 29, 16, 1, 4, 3, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h3', 'h3', 'h2']"
gravatar.com,"[7, 3, 1, 1, 1, 3, 2, 5, 3, 1, 2, 1, 2, 1, 1]","['h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3', 'h2']"
intuit.com,"[1, 46, 9, 11, 12, 5, 1, 3, 1, 2, 1, 6, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 5, 3, 2, 2, 2, 2, 4, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2']"
europa.eu,"[1, 29, 2, 2, 11, 6, 3, 1, 2]","['h1', 'h2', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h2']"
yandex.ru,"[1, 16, 1, 2, 1, 1, 21, 12, 16, 33, 4, 10, 3, 22, 9, 1, 2, 2, 1, 1, 36, 2, 8, 3, 1, 1, 4, 5, 14, 1, 52, 1, 3, 1, 1, 6, 8, 6, 1, 1, 1, 1, 3, 4, 1, 12, 4, 1, 1, 4, 2, 4, 3, 2, 4, 2, 9, 2, 1, 1]","['h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1']"
roblox.com,"[2, 18, 15, 1, 80, 6, 1, 4, 12, 1]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
dropbox.com,"[1, 83, 170, 6, 6, 5, 4, 1, 10, 1, 1, 3, 1, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2']"
zoom.us,"[3, 5, 7, 5, 4, 18, 12, 1, 2, 15, 1, 2, 6, 3, 2, 5, 1, 1, 2, 4, 3, 3, 2, 1, 3, 2, 2, 1, 1, 4, 1, 2, 1, 2, 2, 1, 2, 2, 1, 3, 1, 1, 2, 2, 1, 1, 4, 2, 4, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 15, 2, 1, 1, 4, 4, 1, 1, 5, 2, 2, 3, 1, 1, 1, 1, 2, 2, 2, 3, 2, 3]","['h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h1', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
