fastly.net,"[1, 7, 38, 2, 1, 2, 2, 1, 2, 9, 3, 4, 1, 4, 1, 30, 1, 2, 6, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 20, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 2, 3, 1, 4, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 3, 2, 1, 1, 2, 1, 2, 2]","['h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2']"
wa.me,"[1, 3, 4, 3, 2, 1]","['h2', 'h2', 'h2', 'h2', 'h3', 'h2']"
samsung.com,"[1, 1, 47, 3, 42, 23, 18, 2, 6, 1, 1, 2, 2, 1, 6, 1, 1, 1, 1, 1, 1, 4, 5, 2, 3, 8, 1, 1, 2, 2, 1, 28, 3, 9, 6, 1, 1, 1, 1, 1, 1, 8, 3, 3, 2, 1, 1, 13, 1, 1, 1, 1, 2, 3, 1, 1, 3, 2, 1, 2, 1, 1, 2, 2, 1, 3, 38, 10, 4, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 6, 1, 4, 3, 1, 1, 1]","['h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h2', 'h1', 'h2', 'h1', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2']"
office.com,"[4, 7, 3, 1, 2, 11, 599, 1, 1, 2, 2, 3, 2, 1, 1, 1, 2, 2, 2, 3, 9]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2']"
instagram.com,"[3, 27, 15, 2, 1, 1]","['h2', 'h3', 'h2', 'h3', 'h2', 'h2']"
github.com,"[4, 49, 13, 1, 4, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[11, 8, 4, 7, 2, 2, 2, 1]","['h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2']"
youtube.com,"[1, 5, 27, 1, 3, 3, 1, 2, 4, 30, 1, 1, 1, 16, 1, 4, 3, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2']"
gravatar.com,"[7, 10, 1, 1, 1, 3, 2, 5, 3, 1, 2, 2, 1, 1]","['h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2']"
intuit.com,"[1, 1, 51, 2, 10, 9, 11, 5, 2, 1, 2, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 5, 2, 2, 2, 4, 3, 2, 1, 1]","['h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2']"
