fastly.net,"[1, 7, 38, 2, 2, 1, 2, 1, 2, 9, 3, 1, 4, 4, 39, 1, 1, 6, 1, 2, 1, 4, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 20, 1, 1, 2, 3, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 2, 4, 1, 2, 1, 5, 3, 1, 1, 1, 1, 4, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 2]","['h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2']"
wa.me,"[1, 3, 6, 3, 2]","['h2', 'h2', 'h2', 'h2', 'h3']"
samsung.com,"[1, 46, 41, 1, 26, 14, 2, 6, 2, 1, 2, 1, 2, 6, 1, 4, 5, 29, 1, 1, 1, 1, 2, 1, 1, 3, 8, 2, 2, 2, 2, 1, 1, 6, 1, 1, 1, 1, 7, 5, 3, 1, 1, 13, 1, 1, 1, 2, 1, 2, 1, 3, 3, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1, 38, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 4, 1, 5, 1, 3, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h3', 'h1', 'h1', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3']"
office.com,"[5, 1, 2, 7, 2, 17, 3, 1, 1, 2, 2, 687, 3, 2, 1, 1, 1, 2, 2, 1, 3, 7]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2']"
instagram.com,"[1, 2, 27, 12, 3, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2']"
github.com,"[4, 35, 16, 1, 6, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[12, 8, 3, 8, 2, 2, 2, 5, 1]","['h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2']"
youtube.com,"[2, 6, 29, 1, 3, 3, 1, 2, 4, 30, 1, 1, 1, 14, 1, 4, 2, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h3']"
gravatar.com,"[7, 2, 1, 1, 1, 3, 2, 5, 3, 1, 2, 2, 1]","['h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
intuit.com,"[1, 54, 11, 11, 8, 3, 2, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 5, 1, 2, 3, 2, 2, 2, 4, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h3', 'h3', 'h3', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2']"
