fastly.net,"[1, 1, 6, 38, 2, 2, 1, 2, 2, 1, 9, 1, 4, 3, 1, 4, 31, 1, 6, 2, 1, 4, 1, 17, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 20, 1, 3, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 3, 1, 1, 1, 4, 1, 1, 5, 1, 1, 1, 3, 3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]","['h2', 'h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h3', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1']"
wa.me,"[1, 3, 4, 2, 2]","['h2', 'h2', 'h2', 'h2', 'h3']"
samsung.com,"[1, 51, 3, 34, 21, 33, 2, 1, 6, 2, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 4, 5, 1, 2, 3, 8, 1, 2, 29, 2, 1, 2, 6, 2, 7, 1, 1, 1, 1, 3, 1, 1, 1, 13, 3, 1, 2, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 2, 2, 3, 4, 2, 3, 1, 1, 34, 4, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h1', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3']"
office.com,"[1, 1, 4, 2, 1, 2, 8, 735, 10, 1, 1, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 3, 9]","['h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2']"
instagram.com,"[1, 2, 26, 15, 2, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2']"
github.com,"[1, 4, 58, 16, 1, 6, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[1, 1, 1, 12, 8, 3, 7, 2, 2, 2, 1]","['h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2']"
youtube.com,"[1, 10, 17, 1, 1, 3, 1, 4, 1, 29, 1, 1, 16, 1, 4, 3, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2']"
gravatar.com,"[7, 10, 1, 1, 1, 3, 2, 3, 3, 1, 2, 1, 2, 2, 1]","['h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3', 'h2']"
intuit.com,"[1, 43, 12, 8, 11, 5, 3, 1, 1, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 2, 6, 1, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 4, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2']"
europa.eu,"[1, 28, 2, 2, 11, 6, 3, 1, 2]","['h1', 'h2', 'h1', 'h1', 'h3', 'h3', 'h1', 'h2', 'h2']"
yandex.ru,"[1, 16, 1, 2, 1, 1, 22, 5, 14, 35, 4, 3, 3, 25, 8, 1, 2, 2, 6, 10, 1, 21, 2, 1, 1, 3, 7, 1, 10, 1, 1, 4, 3, 1, 2, 50, 9, 2, 1, 1, 3, 8, 2, 2, 2, 3, 2, 2, 4, 4, 2, 2, 3]","['h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h2']"
roblox.com,"[2, 18, 14, 1, 89, 6, 1, 4, 12, 1]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
dropbox.com,"[1, 81, 153, 9, 3, 5, 5, 1, 10, 1, 1, 3, 1, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2']"
zoom.us,"[3, 5, 3, 5, 5, 31, 1, 2, 18, 1, 2, 6, 3, 2, 4, 1, 2, 1, 4, 3, 3, 3, 2, 2, 1, 6, 1, 1, 1, 4, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 13, 1, 1, 1, 2, 2, 4, 1, 2, 1, 1, 2, 5, 3, 3, 1, 1, 1, 2, 1, 1, 2, 2, 3]","['h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h1', 'h2', 'h2', 'h2', 'h2']"
vimeo.com,"[2, 1, 4, 2, 13, 40, 1, 6, 9, 1, 1, 2, 2, 5, 5, 5, 3, 1, 2, 2, 2, 3, 8, 1, 1, 1, 2, 1, 1, 1, 4, 3, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
skype.com,"[1, 1, 3, 2, 19, 2, 1, 3, 1, 2, 1, 3, 2, 5]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h2']"
googledomains.com,"[1, 4, 3, 1, 2, 2, 2, 1, 3, 2, 2, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2']"
qq.com,"[1, 1, 53, 2, 3, 3, 1, 2, 2, 2, 21, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 7, 12, 23, 1, 2, 1, 2, 2, 1, 15, 5, 1, 7, 4]","['h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2']"
