fastly.net,"[1, 1, 7, 38, 2, 2, 1, 2, 2, 9, 1, 3, 1, 4, 4, 35, 1, 1, 6, 1, 2, 1, 4, 1, 19, 1, 1, 1, 1, 1, 3, 1, 1, 20, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 3, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 4, 3, 1, 1, 1, 1, 1, 1, 7, 2, 1, 3, 3, 2, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1]","['h2', 'h1', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h1', 'h3', 'h2', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h2', 'h3', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h3', 'h1', 'h1', 'h2', 'h1', 'h2', 'h1', 'h2', 'h1']"
wa.me,"[1, 3, 5, 1, 2, 1]","['h2', 'h2', 'h2', 'h2', 'h3', 'h2']"
samsung.com,"[1, 47, 3, 46, 24, 21, 2, 6, 2, 2, 1, 1, 1, 2, 4, 6, 3, 5, 1, 1, 1, 1, 1, 29, 2, 1, 2, 4, 8, 3, 1, 1, 1, 2, 3, 8, 9, 6, 1, 3, 2, 2, 1, 4, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 13, 1, 2, 1, 1, 2, 1, 3, 1, 6, 1, 2, 1, 1, 1, 3, 1, 3, 2, 1, 3, 2, 2, 1, 1, 2, 4, 2, 44, 1, 1, 1, 2, 2, 1, 1, 2, 3, 2, 1, 1, 6, 2, 1, 1, 2, 1, 2, 4, 3, 1, 1, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h1', 'h1', 'h1', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h3', 'h2', 'h1', 'h1', 'h2', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2']"
office.com,"[1, 4, 2, 1, 9, 2, 21, 1, 1, 2, 2, 2, 1, 1, 464, 3, 1, 2, 1, 2, 3, 9]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h1', 'h2', 'h2', 'h1', 'h1', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2']"
instagram.com,"[1, 1, 2, 24, 16, 2, 1, 1]","['h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2']"
github.com,"[4, 54, 16, 1, 6, 1, 2]","['h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
wordpress.org,"[10, 8, 3, 7, 2, 2, 2, 1]","['h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2']"
youtube.com,"[1, 12, 19, 1, 3, 3, 2, 1, 1, 4, 1, 30, 1, 5, 3, 13, 1, 3, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h3', 'h2', 'h3']"
gravatar.com,"[6, 2, 1, 1, 1, 3, 2, 5, 3, 1, 2, 2, 1]","['h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
intuit.com,"[1, 50, 8, 11, 3, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 13, 2, 1, 5, 1, 2, 2, 2, 4, 1, 3, 2, 1, 1]","['h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h1', 'h3', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2']"
